# xs, ys, ls, ks
1.667744537455063236e+00,9.320109909620285515e-01,2.334767669609421432e+02,1.859461856629595955e+00
1.672552610053940958e+00,9.320929185492763391e-01,2.337427264855364513e+02,1.860568216879421533e+00
1.677374544225497699e+00,9.321749083687860260e-01,2.340090109865028580e+02,1.861675980276733977e+00
1.682210379932357558e+00,9.322569604532632281e-01,2.342756208487584217e+02,1.862785148739120711e+00
1.687060157252355808e+00,9.323390748365404379e-01,2.345425564704100623e+02,1.863895724201079851e+00
1.691923916378871073e+00,9.324212515535380552e-01,2.348098182624088679e+02,1.865007708613668935e+00
1.696801697621159510e+00,9.325034906402239754e-01,2.350774066481806699e+02,1.866121103944121451e+00
1.701693541404686982e+00,9.325857921335715117e-01,2.353453220632337661e+02,1.867235912175437829e+00
1.706599488271465681e+00,9.326681560715162078e-01,2.356135649547418609e+02,1.868352135305950235e+00
1.711519578880389414e+00,9.327505825954673924e-01,2.358821370152598149e+02,1.869469776675060979e+00
1.716453854007571111e+00,9.328330718362118912e-01,2.361510398207444439e+02,1.870588839500126888e+00
1.721402354546679669e+00,9.329156238103016863e-01,2.364202735765800014e+02,1.871709325528693624e+00
1.726365121509280121e+00,9.329982385357540320e-01,2.366898385037294474e+02,1.872831236527812360e+00
1.731342196025172919e+00,9.330809160320410189e-01,2.369597348387692080e+02,1.873954574284084629e+00
1.736333619342734558e+00,9.331636563200643719e-01,2.372299628337423485e+02,1.875079340603535538e+00
1.741339432829260181e+00,9.332464594221284715e-01,2.375005227559952914e+02,1.876205537311423699e+00
1.746359677971309088e+00,9.333293253619125984e-01,2.377714148879962011e+02,1.877333166252090901e+00
1.751394396375035356e+00,9.334122541644414017e-01,2.380426395271350657e+02,1.878462229288746288e+00
1.756443629766552661e+00,9.334952458560547006e-01,2.383141969855062712e+02,1.879592728303246751e+00
1.761507419992267121e+00,9.335783004643752880e-01,2.385860875896703703e+02,1.880724665195850021e+00
1.766585809019227238e+00,9.336614180182756240e-01,2.388583116803967528e+02,1.881858041884970856e+00
1.771678838935471623e+00,9.337445985478431965e-01,2.391308696123854816e+02,1.882992860306872629e+00
1.776786551950377158e+00,9.338278420843442174e-01,2.394037617539680411e+02,1.884129122415375335e+00
1.781908990395010495e+00,9.339111486601863188e-01,2.396769884867865130e+02,1.885266830181507425e+00
1.787046196722477109e+00,9.339945183088788072e-01,2.399505502054501846e+02,1.886405985593178070e+00
1.792198213508274129e+00,9.340779510649924733e-01,2.402244473171688810e+02,1.887546590654760381e+00
1.797365083450643164e+00,9.341614469641172924e-01,2.404986802413631892e+02,1.888688647386699060e+00
1.802546849370923798e+00,9.342450060428183489e-01,2.407732494092492743e+02,1.889832157825099168e+00
1.807743554213908199e+00,9.343286283385905389e-01,2.410481552633997353e+02,1.890977124021214539e+00
1.812955241048198163e+00,9.344123138898114966e-01,2.413233982572776029e+02,1.892123548040999026e+00
1.818181953066561052e+00,9.344960627356925231e-01,2.415989788547444448e+02,1.893271431964579588e+00
1.823423733586288176e+00,9.345798749162281815e-01,2.418748975295407035e+02,1.894420777885708285e+00
1.828680626049553615e+00,9.346637505075652275e-01,2.421511551815689529e+02,1.895571588363270221e+00
1.833952674023774154e+00,9.347476897614952485e-01,2.424277547870149760e+02,1.896723868211515729e+00
1.839239921201974548e+00,9.348316927245117203e-01,2.427046969185907983e+02,1.897877619641090030e+00
1.844542411403134352e+00,9.349157594038483010e-01,2.429819816852475469e+02,1.899032844362497530e+00
1.849860188572573394e+00,9.349998898084449506e-01,2.432596092133325101e+02,1.900189544107960371e+00
1.855193296782301271e+00,9.350840839489312772e-01,2.435375796465693838e+02,1.901347720631401561e+00
1.860541780231386388e+00,9.351683418376097734e-01,2.438158931460268946e+02,1.902507375708457182e+00
1.865905683246321889e+00,9.352526634884364976e-01,2.440945498900723862e+02,1.903668511136400898e+00
1.871285050281393803e+00,9.353370489170025337e-01,2.443735500743116518e+02,1.904831128734139067e+00
1.876679925919048086e+00,9.354214981405125640e-01,2.446528939115127059e+02,1.905995230342106828e+00
1.882090354870261661e+00,9.355060111777633303e-01,2.449325816315151201e+02,1.907160817822213916e+00
1.887516381974911894e+00,9.355905880491205417e-01,2.452126134811228440e+02,1.908327893057736313e+00
1.892958052202148966e+00,9.356752287764945608e-01,2.454929897239801448e+02,1.909496457953199222e+00
1.898415410650767576e+00,9.357599333833150901e-01,2.457737106404312328e+02,1.910666514434219643e+00
1.903888502549581974e+00,9.358447018945039719e-01,2.460547765273614687e+02,1.911838064447403340e+00
1.909377373257799437e+00,9.359295343364475439e-01,2.463361876980209786e+02,1.913011109960109035e+00
1.914882068265397530e+00,9.360144307369671068e-01,2.466179444818291131e+02,1.914185652960298523e+00
1.920402633193500019e+00,9.360993911252880606e-01,2.469000472241598345e+02,1.915361695456290647e+00
1.925939113794755908e+00,9.361844155320078187e-01,2.471824962861068116e+02,1.916539239476545031e+00
1.931491555953717354e+00,9.362695039890621684e-01,2.474652920442284199e+02,1.917718287069377414e+00
1.937060005687225583e+00,9.363546565296907431e-01,2.477484348902713691e+02,1.918898840302705411e+00
1.942644509144774823e+00,9.364398731883997185e-01,2.480319252308715647e+02,1.920080901263703232e+00
1.948245112608919527e+00,9.365251540009242870e-01,2.483157634872348183e+02,1.921264472058503925e+00
1.953861862495641644e+00,9.366104990041895784e-01,2.485999500947917795e+02,1.922449554811824779e+00
1.959494805354739855e+00,9.366959082362688038e-01,2.488844855028309837e+02,1.923636151666576311e+00
1.965143987870214382e+00,9.367813817363408457e-01,2.491693701741059215e+02,1.924824264783459249e+00
1.970809456860654674e+00,9.368669195446461817e-01,2.494546045844182061e+02,1.926013896340537546e+00
1.976491259279627322e+00,9.369525217248210192e-01,2.497401894885656759e+02,1.927205048823825262e+00
1.982189442216065078e+00,9.370381885444608594e-01,2.500261280776648505e+02,1.928397727384925986e+00
1.987904052894656770e+00,9.371239200782810475e-01,2.503124212617585158e+02,1.929591934686618604e+00
1.993635138676239427e+00,9.372097163371785333e-01,2.505990691902993035e+02,1.930787672563706980e+00
1.999382747058189969e+00,9.372955773337557916e-01,2.508860720304736560e+02,1.931984942873425926e+00
2.005146925674819336e+00,9.373815030823013927e-01,2.511734299671495023e+02,1.933183747495386795e+00
2.010927722297767950e+00,9.374674935987705737e-01,2.514611432028088132e+02,1.934384088331556839e+00
2.016725184836399620e+00,9.375535489007629231e-01,2.517492119574643823e+02,1.935585967306139521e+00
2.022539361338200781e+00,9.376396690075006202e-01,2.520376364685608337e+02,1.936789386365535215e+00
2.028370299989177283e+00,9.377258539398045656e-01,2.523264169908586894e+02,1.937994347478180668e+00
2.034218049114254523e+00,9.378121037200687349e-01,2.526155537963011852e+02,1.939200852634470396e+00
2.040082657177682002e+00,9.378984183722347545e-01,2.529050471738638066e+02,1.940408903846574162e+00
2.045964172783417023e+00,9.379847979217635912e-01,2.531948974293842411e+02,1.941618503148286434e+00
2.051862644675555014e+00,9.380712423956070189e-01,2.534851048853754776e+02,1.942829652594825873e+00
2.057778121738714550e+00,9.381577518221770884e-01,2.537756698808174463e+02,1.944042354262654593e+00
2.063710652998448136e+00,9.382443262313148180e-01,2.540665927709294749e+02,1.945256610249205487e+00
2.069660287621647221e+00,9.383309656542565547e-01,2.543578739269219398e+02,1.946472422672661295e+00
2.075627074916950754e+00,9.384176701236000007e-01,2.546495137357262877e+02,1.947689793671670833e+00
2.081611064335153749e+00,9.385044396732675764e-01,2.549415125997034295e+02,1.948908725405025910e+00
2.087612305469616292e+00,9.385912743384694501e-01,2.552338709363291116e+02,1.950129220051361134e+00
2.093630848056675209e+00,9.386781741556641245e-01,2.555265891778559251e+02,1.951351279808779537e+00
2.099666741976056628e+00,9.387651391625175812e-01,2.558196677709517814e+02,1.952574906894494200e+00
2.105720037251288090e+00,9.388521693978617577e-01,2.561131071763127807e+02,1.953800103544403033e+00
2.111790784050114667e+00,9.389392649016498060e-01,2.564069078682513805e+02,1.955026872012657346e+00
2.117879032684913287e+00,9.390264257149110172e-01,2.567010703342580200e+02,1.956255214571219536e+00
2.123984833613111078e+00,9.391136518854497073e-01,2.569955951452209888e+02,1.957485133586917447e+00
2.130108237437602359e+00,9.392009436052548565e-01,2.572904846504375769e+02,1.958716633382417749e+00
2.136249294907169194e+00,9.392883009644582559e-01,2.575857399576430566e+02,1.959949716921277840e+00
2.142408056916900172e+00,9.393757239823562477e-01,2.578813613028307827e+02,1.961184386213458808e+00
2.148584574508618950e+00,9.394632126798349026e-01,2.581773489392693932e+02,1.962420643291190370e+00
2.154778898871288373e+00,9.395507670793433741e-01,2.584737031373546188e+02,1.963658490208825880e+00
2.160991081341459896e+00,9.396383872048668096e-01,2.587704241844447779e+02,1.964897929042675129e+00
2.167221173403684364e+00,9.397260730818967067e-01,2.590675123846750125e+02,1.966138961890809167e+00
2.173469226690940559e+00,9.398138247374006049e-01,2.593649680587533908e+02,1.967381590872885999e+00
2.179735292985064632e+00,9.399016421997904436e-01,2.596627915437360343e+02,1.968625818129882132e+00
2.186019424217178209e+00,9.399895254988887006e-01,2.599609831927817254e+02,1.969871645823869866e+00
2.192321672468119154e+00,9.400774746658941972e-01,2.602595433748849700e+02,1.971119076137708426e+00
2.198642089968874558e+00,9.401654897333454608e-01,2.605584724745870062e+02,1.972368111274785063e+00
2.204980729101010173e+00,9.402535707350829774e-01,2.608577708916636198e+02,1.973618753458649122e+00
2.211337642397108727e+00,9.403417177062102228e-01,2.611574390407900523e+02,1.974871004932690521e+00
2.217712882541202468e+00,9.404299306830522509e-01,2.614574773511810122e+02,1.976124867959742071e+00
2.224106502369210148e+00,9.405182097031131727e-01,2.617578862662065831e+02,1.977380344821656699e+00
2.230518554869376224e+00,9.406065548050321912e-01,2.620586662429816442e+02,1.978637437818926648e+00
2.236949093182708737e+00,9.406949660285378600e-01,2.623598177519296542e+02,1.979896149270165440e+00
2.243398170603420283e+00,9.407834434143996782e-01,2.626613412763185806e+02,1.981156481511629153e+00
2.249865840579369003e+00,9.408719870043796840e-01,2.629632373117696034e+02,1.982418436896698832e+00
2.256352156712502666e+00,9.409605968411803856e-01,2.632655063657364849e+02,1.983682017795310504e+00
2.262857172759307200e+00,9.410492729683925806e-01,2.635681489569560085e+02,1.984947226593372971e+00
2.269380942631232578e+00,9.411380154304396228e-01,2.638711656148667544e+02,1.986214065692125219e+00
2.275923520395169319e+00,9.412268243663172163e-01,2.641745580115596113e+02,1.987482538763138074e+00
2.282484960273876151e+00,9.413157000142796660e-01,2.644783290315907038e+02,1.988752650826244750e+00
2.289065316646435644e+00,9.414046423907693750e-01,2.647824788911269138e+02,1.990024403946818010e+00
2.295664644048703185e+00,9.414936515055234434e-01,2.650870077224009833e+02,1.991297800100595872e+00
2.302282997173760393e+00,9.415827273701123934e-01,2.653919156767643130e+02,1.992572841287907792e+00
2.308920430872368090e+00,9.416718699979219620e-01,2.656972029246615534e+02,1.993849529533685772e+00
2.315577000153420162e+00,9.417610794041338940e-01,2.660028696555909278e+02,1.995127866887428603e+00
2.322252760184400966e+00,9.418503556057058468e-01,2.663089160780484690e+02,1.996407855423186772e+00
2.328947766291840527e+00,9.419396986213498524e-01,2.666153424194562263e+02,1.997689497239456324e+00
2.335662073961774610e+00,9.420291084715095575e-01,2.669221489260737030e+02,1.998972794459137337e+00
2.342395738840203911e+00,9.421185851783363541e-01,2.672293358628918440e+02,2.000257749229441551e+00
2.349148816733555467e+00,9.422081287656638438e-01,2.675369035135094009e+02,2.001544363721747821e+00
2.355921363609144947e+00,9.422977392589816370e-01,2.678448521799907667e+02,2.002832640131482655e+00
2.362713435595640732e+00,9.423874166854071532e-01,2.681531821827043700e+02,2.004122580677949461e+00
2.369525088983528427e+00,9.424771610736563110e-01,2.684618938601420268e+02,2.005414187604165122e+00
2.376356380225579379e+00,9.425669724540128858e-01,2.687709875687177146e+02,2.006707463176651718e+00
2.383207365937320521e+00,9.426568508582965356e-01,2.690804636825454281e+02,2.008002409685186507e+00
2.390078102897486012e+00,9.427467963198287171e-01,2.693903225931946963e+02,2.009299029442586537e+00
2.396968648048516837e+00,9.428368088733980468e-01,2.697005647094259757e+02,2.010597324784408446e+00
2.403879058497012444e+00,9.429268885552235524e-01,2.700111904569005787e+02,2.011897298068659801e+00
2.410809391514209921e+00,9.430170354029163704e-01,2.703222002778689443e+02,2.013198951675466475e+00
2.417759704536457388e+00,9.431072494554398888e-01,2.706335946308331017e+02,2.014502288006719599e+00
2.424730055165691844e+00,9.431975307530685582e-01,2.709453739901852600e+02,2.015807309485682985e+00
2.431720501169914783e+00,9.432878793373448145e-01,2.712575388458200223e+02,2.017114018556589450e+00
2.438731100483671810e+00,9.433782952510337827e-01,2.715700897027197129e+02,2.018422417684214487e+00
2.445761911208532258e+00,9.434687785380776459e-01,2.718830270805133296e+02,2.019732509353371785e+00
2.452812991613571469e+00,9.435593292435466850e-01,2.721963515130063911e+02,2.021044296068425616e+00
2.459884400135853078e+00,9.436499475030207806e-01,2.725100646412587935e+02,2.022357781574609437e+00
2.466976195380913506e+00,9.437406335820651693e-01,2.728241697101383920e+02,2.023672971413380761e+00
2.474088436123248691e+00,9.438313875059506364e-01,2.731386670379632733e+02,2.024989867860662152e+00
2.481221181306798584e+00,9.439222092886988547e-01,2.734535568027817476e+02,2.026308473039304836e+00
2.488374490045438314e+00,9.440130989461603672e-01,2.737688392021204322e+02,2.027628789097570827e+00
2.495548421623467128e+00,9.441040564959936043e-01,2.740845144529209279e+02,2.028950818209122708e+00
2.502743035496099111e+00,9.441950819576427900e-01,2.744005827914587599e+02,2.030274562572894403e+00
2.509958391289961899e+00,9.442861753523145163e-01,2.747170444732457781e+02,2.031600024413072969e+00
2.517194548803569631e+00,9.443773367029525412e-01,2.750338997729132302e+02,2.032927205978928065e+00
2.524451568007850977e+00,9.444685660342120315e-01,2.753511489840782360e+02,2.034256109544738234e+00
2.531729509046623416e+00,9.445598633724320292e-01,2.756687924191891170e+02,2.035586737409584845e+00
2.539028432237097288e+00,9.446512287456065859e-01,2.759868304093515121e+02,2.036919091897233969e+00
2.546348398070377606e+00,9.447426621833544536e-01,2.763052633041344848e+02,2.038253175355905888e+00
2.553689467211962327e+00,9.448341637168873319e-01,2.766240914713548023e+02,2.039588990158046400e+00
2.561051700502248618e+00,9.449257333789770064e-01,2.769433152968398986e+02,2.040926538700129189e+00
2.568435158957033337e+00,9.450173712039200424e-01,2.772629351841681000e+02,2.042265823402351632e+00
2.575839903768022410e+00,9.451090772275022589e-01,2.775829515543858292e+02,2.043606846708334590e+00
2.583265996303334422e+00,9.452008514869606470e-01,2.779033648457007075e+02,2.044949611084832419e+00
2.590713498108012658e+00,9.452926940209439577e-01,2.782241755131507261e+02,2.046294119021340840e+00
2.598182470904531804e+00,9.453846048694715121e-01,2.785453840282469287e+02,2.047640373029756766e+00
2.605672976593312651e+00,9.454765840738911242e-01,2.788669908785910252e+02,2.048988375643951088e+00
2.613185077253232791e+00,9.455686316768340260e-01,2.791889965674659493e+02,2.050338129419330802e+00
2.620718835142142211e+00,9.456607477221692371e-01,2.795114016133982773e+02,2.051689636932370941e+00
2.628274312697378434e+00,9.457529322549552697e-01,2.798342065496925670e+02,2.053042900780119417e+00
